% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=448579, Wed May 20 15:09:51 2026
165 990 0.012139438435758609 0.03407818329224735 0.0001146406234347604 0.0001146406234347604 0.03407818329224735
166 996 0.011528027893061583 0.03889178055029047 9.94091086756967e-05 9.94091086756967e-05 0.03889178055029047
167 1002 0.015230603233520129 0.04050392325820193 9.803229471553908e-05 9.803229471553908e-05 0.04050392325820193
168 1008 0.017354850057611466 0.044949379186142994 0.00010494747089085712 0.00010494747089085712 0.044949379186142994
169 1014 0.013190811571671214 0.03931055207447321 0.00011225759307884747 0.00011225759307884747 0.03931055207447321
170 1020 0.012302953223410754 0.036758265032166296 0.00010254391170345745 0.00010254391170345745 0.036758265032166296
171 1026 0.012316369998356213 0.03636102119393974 9.581722647941131e-05 9.581722647941131e-05 0.03636102119393974
172 1032 0.010383768902150049 0.032122912116205646 0.00010379239388665917 0.00010379239388665917 0.032122912116205646
173 1038 0.007472543568171945 0.02848650881821187 9.570493312851093e-05 9.570493312851093e-05 0.02848650881821187
174 1044 0.008271841897345391 0.025049646132247295 8.165038845278293e-05 8.165038845278293e-05 0.025049646132247295
175 1050 0.008369913118230583 0.023607461135537022 0.0001011885899251493 0.0001011885899251493 0.023607461135537022
176 1056 0.0075074006481118255 0.021070812475653587 9.983012510075895e-05 9.983012510075895e-05 0.021070812475653587
177 1062 0.005926215499910124 0.018649771435307806 9.235112250178545e-05 9.235112250178545e-05 0.018649771435307806
178 1068 0.004693781008829668 0.01643698502844966 8.457603807518605e-05 8.457603807518605e-05 0.01643698502844966
179 1074 0.004390946313292699 0.013037611026625016 8.26335499621298e-05 8.26335499621298e-05 0.013037611026625016
180 1080 0.004313738005051956 0.012722941046439788 7.486577830093115e-05 7.486577830093115e-05 0.012722941046439788
181 1086 0.003656738857504174 0.013932410996558568 6.166314882920187e-05 6.166314882920187e-05 0.013932410996558568
182 1092 0.003915408587343009 0.012572816401278584 5.544297583809306e-05 5.544297583809306e-05 0.012572816401278584
183 1098 0.0037165874957364006 0.01109885573234419 5.9524115295707004e-05 5.9524115295707004e-05 0.01109885573234419
184 1104 0.0044526114754627364 0.010012600819445702 6.0950484759529526e-05 6.0950484759529526e-05 0.010012600819445702
185 1110 0.004437565701476779 0.010046724574757287 6.124201750847623e-05 6.124201750847623e-05 0.010046724574757287
186 1116 0.004080240773366139 0.010165478385182796 5.642988817044897e-05 5.642988817044897e-05 0.010165478385182796
187 1122 0.003687578118129269 0.009347261563701074 5.367123909224185e-05 5.367123909224185e-05 0.009347261563701074
188 1128 0.003292852895544181 0.008355560648152474 5.544862958857151e-05 5.544862958857151e-05 0.008355560648152474
189 1134 0.0033117574816573583 0.007307648892390835 6.010839246798625e-05 6.010839246798625e-05 0.007307648892390835
190 1140 0.0030370007967914347 0.007890111097068152 5.815409787023318e-05 5.815409787023318e-05 0.007890111097068152
191 1146 0.003491667739869678 0.007053384434081755 5.708438281434483e-05 5.708438281434483e-05 0.007053384434081755
192 1152 0.003936232432767705 0.007337370332854425 6.5357279766334e-05 6.5357279766334e-05 0.007337370332854425
193 1158 0.0036825387501127453 0.006932655407090179 6.660652638919466e-05 6.660652638919466e-05 0.006932655407090179
194 1164 0.003869928269855238 0.006485065495474713 5.809587851091787e-05 5.809587851091787e-05 0.006485065495474713
195 1170 0.003806921518183225 0.006163298914491205 6.198843466295234e-05 6.198843466295234e-05 0.006163298914491205
196 1176 0.004757655798846734 0.005851148631045003 6.0592183440696496e-05 6.0592183440696496e-05 0.005851148631045003
197 1182 0.0036976643223175314 0.006340793634773062 6.397949777524761e-05 6.397949777524761e-05 0.006340793634773062
